Crop,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3
Farmer ID,44,46,47,45,44,46,47,45,44,46,47,45,44,46,47,45
t,,,,,,,,,,,,,,,,
18,0.0,0.0,0.0,0.6536355840000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.93618929473406,0.0,28.54322932837179,53.67838216000437
19,102.81965122395256,0.0,0.0,0.5768422814882612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.12079481265592,0.0,19.395897307040087,63.65699757942376
20,30.247802739216027,0.0,0.0,10.910602182225876,0.0,0.0,0.0,0.0,23.09104407542587,5.131343127872418,0.0,0.0,49.46426754536807,0.0,5.614229970378938,36.51828209534567
21,0.0,0.0,0.0,3.2731806546677635,0.0,0.0,0.0,0.0,30.62131160065003,0.0,0.0,0.0,17.078232056035738,0.0,1.9383916311333436,31.42893719552015
22,0.0,0.0,0.0,0.9819541964003293,0.0,0.0,0.0,0.0,36.45311335079029,0.0,0.0,0.0,0.0,0.0,0.0,28.57157487820806
23,72.26159536760137,0.0,0.0,0.611343770962598,0.0,2.737531991372226,1.825021327581485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857157487820807
24,0.23218810429004577,0.0,0.0,10.340351708337074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7428629951283225
25,0.0,0.0,0.0,3.102105512501123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0933959758793,0.0,0.0,22.727938401309775
26,0.0,0.0,0.0,1.2408422050004493,0.0,0.0,0.0,0.0,0.0,20.87725358247454,15.657940186855907,0.0,72.0477916072627,0.0,0.0,25.091175360523913
27,0.0,0.0,0.0,0.24816844100008983,11.455811472915464,5.091471765740206,0.0,0.0,0.0,0.0,0.0,0.0,32.472334031233395,0.0,0.0,26.50737967537401
28,140.54029970340133,0.0,0.0,0.2157178171289631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729430363148907,0.0,0.0,1.3782710529229263
29,69.42280133283066,0.0,0.0,0.06471534513868893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.61417963761568,0.0,0.0,16.826959300451005
30,0.0,0.0,0.0,0.032357672569344464,86.62774538852952,28.875915129509828,28.875915129509828,0.0,0.0,0.0,0.0,0.0,115.34795819356879,0.0,0.0,12.723595427942627
31,149.53924728005757,0.0,0.0,24.280220241191316,66.55658961432097,40.37584051858917,39.75963434390441,0.0,0.0,0.0,0.0,0.0,50.31707757012535,0.0,0.0,5.089438171177051
32,78.87686413022391,0.0,0.0,9.712088096476528,44.59677859967488,25.114069432442278,49.169961498799296,0.0,0.0,0.0,0.0,0.0,235.72995206494502,0.0,0.0,36.45151007733607
33,0.0,0.0,0.0,2.9136264289429583,109.66192016300931,13.79099714578967,54.1614416068725,0.0,0.0,0.0,0.0,0.0,195.2086085929954,0.0,0.0,68.5522812096234
34,0.0,0.0,13.36381199574376,1.1654505715771835,76.33132271040748,5.706989786669265,22.41308520436259,0.0,58.08399477949118,18.628315858219885,0.0,0.0,164.75538282630978,0.0,0.0,103.38521988302705
35,186.95608849880082,72.81131733212578,73.31647982150457,1.0567850998232688,17.177223227641093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.32016126385173,0.0,0.0,140.60440936837395
36,384.3059216519105,137.2172732856901,56.46653907387821,0.8124254252943673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9611591115354,0.0,0.0,180.20405242933782
37,362.2798165673875,116.26470124951186,37.53706947001123,0.6302775406277829,0.0,0.0,0.0,0.0,110.52872797286999,0.0,31.57963656367715,0.0,108.36669838270464,0.0,0.0,222.1003629778795
38,336.4900996450147,91.8458381313527,21.380047088402023,0.4403749741240489,79.02467436040382,24.664840903417474,19.73187272273398,0.0,54.97410033160668,0.0,0.0,0.0,96.61684496246512,0.0,0.0,266.19050627048904
39,304.6451854120396,61.85208166910424,10.227725553904662,0.2795782134429623,155.0244882306718,34.94406262533962,9.275064054373713,0.0,0.0,0.0,0.0,0.0,87.04904092961141,0.0,0.0,312.36402292884225
40,267.7290479110174,27.32146217623678,4.195703271780367,0.16415710608753126,117.29103877843309,38.280698456474575,3.053424089583557,0.0,69.94637015163093,0.0,14.610379793360064,0.0,79.1763317279857,0.0,0.0,360.5052588524079
41,202.8508755904598,0.0,0.0,0.04924713182625938,75.62268334577941,38.34461000866026,0.8243225460371888,0.0,146.6235948386448,0.0,29.40083709365598,0.0,72.63505884202685,0.0,0.0,410.494675494707
42,134.43218370424927,0.0,0.0,0.014774139547877818,161.1703245478513,57.20143749059216,29.527093679890893,0.0,87.4836972755098,0.0,0.0,0.0,67.1500881273808,0.0,0.0,462.2108542913094
43,58.213994315811334,0.0,0.0,0.0044322418643633465,240.3919963312438,31.3106461309315,14.761365642262858,0.0,65.06893729673149,26.96143194237878,38.9849312876504,0.0,62.51096029427153,0.0,0.0,515.5329527177943
44,27.984840904541368,44.90657158526551,0.0,0.0030513067042006424,189.5954885775841,2.3333256905558635,1.100043529499528,0.0,154.84935421334302,14.983873052770408,73.28502125445875,0.0,58.55512032705595,0.0,0.0,570.3430692520035
45,245.31335328360512,113.38533653618434,106.50788029301034,0.002600469204169291,133.59611258129752,0.0,0.0,0.0,120.40913011391756,6.034327198123496,41.57593856926857,0.0,55.15589520199984,0.0,0.0,626.5281652014559
46,223.12575796144813,92.45257570504515,205.53988942851586,0.001934937514271906,74.99452764938142,0.0,0.0,0.0,212.66332958723197,27.79051801950287,24.10342548549819,0.0,52.22035666401833,0.0,0.0,683.9662180204077
47,200.74214390050483,71.25653147026443,186.58185305716654,0.0014287503135623188,120.17702463343032,0.0,0.0,0.0,193.24549305102377,50.300135631153125,64.82041140807843,0.0,49.75846504636448,0.0,0.0,742.3562312436101
48,178.53343250072834,50.339031529550205,168.09767647569566,0.001064936936626535,184.2144454312893,0.0,14.463708302051273,0.0,173.5663511111475,72.54667865967512,46.5137678210743,0.0,47.67340522068091,0.0,0.0,801.6804092876607
49,154.31242906798454,30.823979969677442,148.35815922996935,0.0007759442997726445,247.88521943414898,0.0,25.851060204591043,0.0,152.3763019281354,93.28516410890091,29.19234371185455,0.0,45.89133653052078,0.0,0.0,861.9056726833096
50,123.2121707821743,15.913623666677621,123.66318791928543,0.0005132032716967354,310.3320428891934,0.0,35.82354888373655,0.0,125.81411575490203,108.65969737990358,15.63860700753668,0.0,44.355340744123474,0.0,0.0,922.9901659170629
51,85.06470259566154,6.827519302682084,94.40875051416876,0.00030808889869310294,256.25903537629114,0.0,0.0,0.0,223.65870012607851,131.10867934219257,56.353645456244735,0.0,43.02109901277971,0.0,0.0,984.8877505635577
52,42.25328183979386,2.706377496766276,63.2990773840157,0.00017791356137977549,308.1885905880545,0.0,0.0,0.0,203.3339070127825,152.70565239447754,95.84130672134144,0.0,41.853760941404666,0.0,0.0,1047.5508989977086
53,26.80756426528641,61.36539289620795,44.255993250260275,0.0001323880601295713,370.2604786555696,0.0,9.661751928017914,0.0,182.82496568699435,132.21579731783936,76.41408421959497,0.0,40.82566005424419,0.0,0.0,1110.932520335857
54,13.229329636307993,110.6691001246308,21.839996998461345,9.215472617817548e-05,431.26387197366034,0.0,18.01022290710842,0.0,162.48962515134787,111.90158719314272,57.27631598349241,0.0,39.914632529202876,0.0,0.0,1174.9870736968871
55,0.4442651815055001,46.23614895189593,0.7334272028396462,3.87187254256177e-05,377.93407077401974,0.0,0.0,0.0,259.70846177544985,133.7213838673694,97.17078303141817,0.0,39.1027687857486,0.0,0.0,1239.6712092269913
56,0.18038678516193613,86.31338783335792,87.09345839743153,2.492016240635626e-05,323.9455092504035,0.0,0.0,0.0,356.2641139760885,112.97108147981854,77.43132598442813,0.0,38.37547805272477,0.0,0.0,1304.944099036386
57,0.04415272333117615,121.64817998195858,48.150060688142936,1.1745791234229229e-05,278.5128325998756,0.0,9.086079549590906,0.0,452.62648084140363,92.0261869448663,57.42451964051517,0.0,37.720781123631056,0.0,0.0,1370.7675671267145
58,0.00858135682911012,153.73698427157257,9.358264245877393,5.121744758071022e-06,232.96648151947943,0.0,25.703814426960747,0.0,548.8164666052894,70.90779027382521,37.1817972237971,0.0,37.12877090831364,0.0,0.0,1437.106091501776
59,0.0,89.086983073862,0.0,1.536523427421307e-06,187.67213860013214,0.0,42.640792563656625,0.0,640.438638955972,87.12514514745396,19.32771022389663,0.0,36.59119743994988,0.0,0.0,1503.9267274097351
60,0.0,17.164490951351482,0.0,4.609570282263921e-07,269.94580188339614,21.186705567749556,79.69450390393135,0.0,606.6206089688988,53.32805567435203,7.0239168092306965,0.0,36.101145981699304,0.0,0.0,1571.1989842884059
61,0.0,0.0,0.0,1.8438281129055686e-07,355.68900388823715,39.23605868370121,119.99813071966378,0.0,565.1777145265819,11.952061188371196,1.5742235943983598,0.0,35.65278536163049,0.0,0.0,1638.8946779238183
62,225.15021313522888,79.76085477024802,131.3229563508509,1.76938758767408e-07,330.40303614602664,20.569018556618175,95.10263701210644,0.0,511.3645698531899,0.0,0.0,0.0,34.75683776843873,0.0,0.0,1701.616481743462
63,201.83382662113257,141.64457342591425,111.46830606828954,1.2843696203443477e-07,404.19966066477406,7.8098339915637585,123.61190528335177,0.0,456.9886448535425,0.0,0.0,0.0,34.38044344551967,0.0,0.0,1770.0402215471524
64,178.80130436293868,203.9746759681505,92.36631236749747,9.46506056738832e-08,362.57804135274046,1.674211681971931,82.60036047976163,0.0,526.1039103712018,0.0,21.41519094966697,0.0,34.03287909197097,0.0,0.0,1838.818585596004
65,155.62528016941118,266.12947662230056,73.02908889669658,6.943065911560805e-08,316.34366600738247,0.22498907428682346,98.28072804674773,0.0,589.4690287753908,0.0,0.0,0.0,33.710999225155796,0.0,0.0,1907.9297788787403
66,132.3137206433566,244.12035223744982,53.47443920748745,5.071297917391618e-08,268.8903938864253,0.025762331245851894,112.80082358496273,0.0,652.9537344090028,0.0,0.0,0.0,33.412113351299475,0.0,0.0,1977.3546406250784
67,109.20457684876686,222.43530686400493,34.47314631293551,3.745402360207794e-08,328.37209031592715,0.003016480168348625,127.30405718413509,0.0,599.5271801641055,0.0,0.0,0.0,33.13388363647973,0.0,0.0,2047.075425019785
68,81.31481196982533,196.4569349829285,19.34740142673011,2.5950460783152464e-08,409.3644367241837,19.577857575415514,162.86120686805677,0.0,545.8328709569789,0.0,0.0,0.0,32.874270566017614,0.0,0.0,2117.0756932361087
69,47.97815199859955,165.68751176236646,9.540860107768436,1.8058415945612046e-08,494.1968793617888,36.420413566358526,202.14069426956013,0.0,491.56738536778687,0.0,0.0,0.0,32.63148785946394,0.0,0.0,2187.3402014830194
70,12.777289174597016,119.47139674550525,2.54087169874514,1.010889980911528e-08,467.0055343256265,17.49781599618747,175.2656531991095,0.0,583.5384187694644,22.46946565146568,42.98155166960875,0.0,32.403965173953225,0.0,0.0,2257.8547989081285
71,210.44730049554528,85.93907559205314,1.266226214838175,7.066181006275983e-09,430.7148172244297,5.413121810487601,139.43341377328787,0.0,561.5540008890689,42.401990560702785,88.91651552644659,0.0,32.190317092312746,0.0,0.0,2328.6063345873076
72,166.3050866491817,45.120211183523914,0.41039347632806134,3.7229961318990623e-09,493.1198205574414,0.8427304360368835,156.60093240080883,0.0,539.4385163566047,62.202854905540725,67.64440361856926,0.0,31.989317213634884,0.0,0.0,2399.582572945325
73,109.80109427977959,8.283736496517719,0.0753452018201754,1.899307157376702e-09,573.7484812860185,19.44109838243259,191.7000158280508,0.0,517.2987445893721,40.078435976938664,46.37475852833629,0.0,31.79987640792697,0.0,0.0,2470.7721169302554
74,71.34840066076325,58.07123411501691,0.03729524089564947,1.3238074994608263e-09,538.0533578624542,6.145533939565448,217.5408570824055,0.0,606.1873991332144,18.920660898235568,21.893096847818434,0.0,31.621024485943778,0.0,0.0,2542.164338274731
75,33.07002431885102,105.44176136249273,0.01728636538414793,8.976743175031198e-10,600.0986515045369,0.8554451877056408,234.2275647761829,0.0,552.5912182923128,0.0,0.0,0.0,31.45189468334767,0.0,0.0,2613.749314205462
76,0.0,122.05295103848823,0.0,3.59069727001248e-10,657.1189292194674,0.033722338638585314,184.7539219881454,0.0,501.9981223747918,0.0,18.688415201045387,0.0,31.291710474649243,0.0,0.0,2685.5177700011045
77,0.0,155.59685007823788,95.26401299825268,1.9636823241778176e-10,606.1531600727996,0.0006789571934862002,134.30235215069987,0.0,565.1443566626422,0.0,0.0,0.0,31.139774324254347,0.0,0.0,2757.4610268423107
78,0.0,102.1757825592958,50.655117738373114,7.667627511348646e-11,555.2592313271615,1.763352251708426e-05,145.12474835295262,0.0,628.4028553904191,0.0,0.0,0.0,30.995458054894026,0.0,0.0,2829.5709544432266
79,0.0,49.762690853090355,10.053681350210127,3.980141967344273e-11,635.0084728617732,18.324951782589967,179.33604244748304,0.0,574.8019244280675,0.0,0.0,0.0,30.858194571930152,0.0,0.0,2901.839927998705
80,0.0,0.0,0.0,1.5920567869377092e-11,611.8189325244261,33.9863556191429,156.38988116544732,0.0,640.9724734152577,0.0,26.606836840588684,0.0,30.727470728712543,0.0,0.0,2974.2607890246654
81,165.02789530850578,0.0,0.0,1.0524248289551985e-11,588.5840035416973,49.62987968492434,202.1967240555235,0.0,587.5585880658359,0.0,0.0,0.0,30.602821155772006,0.0,0.0,3046.826809709631
82,348.4660513962902,0.0,113.80463507227753,5.9456388168909374e-12,565.2393437995157,65.14125256677485,179.09739220355675,0.0,533.6333569454115,0.0,0.0,0.0,30.48382290706818,0.0,0.0,3119.531660433132
83,527.4380240378084,0.0,66.76732140462751,2.091057284973739e-12,541.8421505560378,42.40827958446502,155.95458990328692,0.0,507.1676082410701,21.532397160866903,50.24588575092622,0.0,30.370090801246203,0.0,0.0,3192.3693801411655
84,470.236071408635,0.0,17.452751064568986,6.657201333071449e-13,622.690792595456,21.224988667592942,130.1073228787161,0.0,484.4166737263747,40.70077500421522,103.92892258446861,0.0,30.261273356043166,0.0,0.0,3265.334349300369
85,409.96219499596214,0.0,0.0,1.9971603999214344e-13,706.1647427408581,36.60380417166749,106.84324675961095,0.0,457.2115536514405,20.112103175726425,153.28776434457475,0.0,30.157049230526724,0.0,0.0,3338.4212651809994
86,347.5518335452679,0.0,0.0,5.991481199764305e-14,682.4914020743007,51.792912888731195,83.41769154986126,0.0,537.5234728075379,6.262139334814389,193.23812962328338,0.0,30.05712410345482,0.0,0.0,3411.625119244492
87,282.9391171956521,0.0,0.0,1.7974443599292915e-14,765.7654228680751,66.95064372067574,59.945583763900956,0.0,490.2747695386233,0.7031044423759578,223.12049405250616,0.0,29.961227927280053,0.0,0.0,3484.941176434418
88,215.8952468850952,0.0,0.0,5.392333079787876e-15,848.89485061351,89.56222441175531,36.31178145112009,0.0,437.75244095030877,0.009970058538806725,247.94927174027094,0.0,29.869112506631595,0.0,0.0,3558.364956190349
89,145.28647546118455,0.0,0.0,1.6176999239363633e-15,819.3830825532051,106.62773747758995,15.646109568411415,0.0,501.7361956765513,6.68679874760332e-06,272.04510156406644,0.0,29.780549357848873,0.0,0.0,3631.8922150226417
90,358.5766574392002,81.31647303550683,136.28888498637707,1.3390289076800626e-15,778.5115198887354,66.77683148368361,3.3257160698978243,0.0,448.68961701791164,0.0,220.8167259575259,0.0,29.695327812599924,0.0,0.0,3705.5189305027225
91,333.0436784434621,157.8829209986112,265.70413864307267,9.362234269746208e-16,727.4924607826907,17.134479153713364,0.06674890298618052,0.0,512.5557331377713,0.0,169.42246812562144,0.0,29.613253334023888,0.0,0.0,3779.2412865382285
92,307.0033071656665,132.93631950806656,394.0187762735667,6.39546125372312e-16,675.2045724680111,12.262451558775126,0.0,0.0,576.4756275978323,0.0,118.0498936338389,0.0,29.534146018376912,0.0,0.0,3853.0556598155895
93,280.7326355505793,107.69112820089546,370.70613069326566,4.3291628036762823e-16,758.0559782099274,34.73825163708439,44.93051011921364,0.0,523.1164579131381,0.0,66.69548182923732,0.0,29.457839258984503,0.0,0.0,3926.9586073044297
94,254.49891602297475,82.56149399658226,347.6571755201885,2.947534290186521e-16,840.7002185999365,56.91935639910696,97.26342686207849,0.0,469.25695639115287,0.0,15.139337033970612,0.0,29.38417855253351,0.0,0.0,4000.9468547287092
95,228.32543013959346,57.580923006894686,324.92468532008934,2.0207437006833197e-16,816.1332255028881,78.80382470960387,72.92350579186726,0.0,532.8872973376467,0.0,47.9073946602245,0.0,29.313020430473415,0.0,0.0,4075.0172859189424
96,202.2447408661502,32.79541809142849,302.57999080068413,1.3969967251911735e-16,791.4907541084096,54.772086749332814,48.51494032206433,0.0,625.2797152544754,27.028104024207984,107.85785866562148,0.0,29.244231500621318,0.0,0.0,4149.166932968247
97,166.85577239844514,13.521837669030884,272.75366849077966,8.222947939514317e-17,766.8063515413834,30.74391904280136,100.51282273586288,0.0,718.4125042465346,53.134088377661264,84.54751574393106,0.0,29.17768758604513,0.0,0.0,4223.392967122506
98,119.79119174189357,3.183007311674894,233.87357170824885,3.821847578347866e-17,841.1348563971692,11.436069553407428,144.60099804117493,0.0,693.9917162943001,79.00931125530411,60.9343005105231,0.0,29.113272949990673,0.0,0.0,4297.692690341647
99,64.47443150745023,0.41478712713100396,189.5186793715252,1.495179681959654e-17,923.1811254341598,32.936958799325176,196.3044445872731,0.0,669.506950545271,54.53918309613957,37.27912450281303,0.0,29.05087959706617,0.0,0.0,4372.0635274750875
100,7.414970841733933,0.04770316513527656,144.15947757805978,5.689225443722102e-18,1005.0478196694729,54.19600456098772,247.8044679340773,0.0,640.0241221540559,25.075415110441345,16.646802188892885,0.0,28.990406642140346,0.0,0.0,4446.50301899979
101,0.0,0.0,92.4469408277197,1.7067676331166305e-18,979.7422149973596,75.23280128955682,299.1151185765262,0.0,703.7694293620801,0.0,0.0,0.0,28.93175973947938,0.0,0.0,4521.008814274203
102,0.0,49.9392782822761,224.69417490144065,1.0121206777850562e-18,954.3169795000724,50.27937922871519,273.87058377768585,0.0,767.67590170522,0.0,0.0,0.0,28.874850565569847,0.0,0.0,4595.578665265738
103,0.0,108.73881835660657,175.31019003599567,3.285839967736538e-19,928.7543770061759,25.31359663631097,324.93068225752927,0.0,831.6635349176291,0.0,0.0,0.0,28.819596349871492,0.0,0.0,4670.210420713298
104,0.0,49.50004149929338,125.31234209390854,1.0375243603041804e-19,892.0878855192425,7.285113986685985,288.53953566415134,0.0,924.0452413504881,33.735021616284435,59.73166069463953,0.0,28.76591944843362,0.0,0.0,4744.902020689931
105,0.0,0.0,73.74940337102097,3.112573080912542e-20,866.4146185818628,35.64647213760994,263.07038745589995,0.0,1008.6802858814316,12.744964737534048,111.78780813302394,0.0,28.713746955907897,0.0,0.0,4819.651491533795
106,183.41258605139393,0.0,208.97688980557965,1.750280342273736e-20,840.6535717487222,63.93822391637097,237.52041966321787,0.0,962.810314085095,1.5638424168787441,67.11448925175176,0.0,28.663010352011188,0.0,0.0,4894.456941118491
107,122.58419970926225,0.0,159.47681763175694,5.593790602461251e-21,921.8003871069623,92.14742787543717,211.87993025561582,0.0,910.3485006094,0.0,99.92482621904611,0.0,28.613645178945966,0.0,0.0,4969.316554436394
108,62.95058272004043,0.0,113.14956940466905,2.0485174162845955e-21,1002.7969201201793,120.1757062620313,186.077422396778,0.0,857.8438647837639,0.0,132.71789728383928,0.0,28.565590746682254,0.0,0.0,5044.228589470887
109,4.626596693042501,0.0,65.35526131400707,7.199452696794127e-22,1083.6468163116438,148.03056716869767,236.54897332346025,0.0,805.2864467328776,0.0,81.68675044621322,0.0,28.51878986335176,0.0,0.0,5119.191373335544
110,1.4108590972793285,67.3403477490265,196.9218628972188,3.696643489635354e-22,1164.3254160858887,122.16623704322303,210.40057052478522,0.0,752.4614869511995,0.0,30.547731213793,0.0,28.47318858830875,0.0,0.0,5194.203298660159
111,0.053507980683381584,125.87401303537503,147.6300062821419,1.2071317980761316e-22,1244.8815802319664,96.17455246109701,184.12784822674723,0.0,699.3095976035888,0.0,63.079830701375585,0.0,28.428736005679134,0.0,0.0,5269.262820205237
112,1.5246950116051816e-05,64.8840511474311,96.45159937255534,3.6238031761427175e-23,1218.3108614404546,123.55622031039724,157.72975150964183,0.0,763.4062949977935,0.0,95.58147906201688,0.0,28.38538401645378,0.0,0.0,5344.368451688139
113,1.4079485846881564e-06,5.991585680186873,49.576153972038355,1.3213838643721834e-23,1191.6328313823692,97.33869736338093,131.2280919195889,0.0,854.7251282476587,32.671867106124736,154.23432227320035,0.0,28.34308714738901,0.0,0.0,5419.518762805428
114,3.3547853425831864e-07,66.99873978112922,11.812743483376472,6.168118050295456e-24,1271.8690614437849,71.05803955915071,181.0782456757104,0.0,820.2127557837713,11.204747149421781,120.71250073445698,0.0,28.301802375159568,0.0,0.0,5494.712376437282
115,0.0,112.38841686010436,0.0,1.8504354150886373e-24,1244.9476594900957,44.59618650894101,154.3328472043613,0.0,888.793466319954,0.8449128661234084,157.27223759723404,0.0,28.261488964370773,0.0,0.0,5569.947966020977
116,0.0,173.1616847321016,125.649682386049,7.988908918685165e-25,1322.749350205725,19.23823868546417,125.33220137232196,0.0,836.3293155993329,0.0,106.2786959968994,0.0,28.222108318179316,0.0,0.0,5645.224253081496
117,0.0,112.71118527403594,242.51704009213418,2.3966726756055497e-25,1295.605814121042,46.076977147133334,98.37273418612658,0.0,900.9355549462194,0.0,55.18285465765164,0.0,28.183623840398802,0.0,0.0,5720.54000490828
118,0.0,53.44329723171612,359.5125711656374,7.19001802681665e-26,1268.3512875336155,72.81697153719861,71.30696678044268,0.0,965.5705288231187,0.0,4.098599034608121,0.0,28.146000808078615,0.0,0.0,5795.894032368019
119,0.0,0.0,308.6070140782224,2.157005408044995e-26,1347.9871860427797,99.45582748208443,120.56375125315358,0.0,912.9083739107936,0.0,0.0,0.0,28.109206253644704,0.0,0.0,5871.285187844151
120,0.0,0.0,257.46494529571964,6.471016224134987e-27,1320.4404706838084,125.87343481463222,93.19422937866902,0.0,977.2842430325798,0.0,32.61420995140286,0.0,28.073208855779946,0.0,0.0,5946.712363294492
121,0.0,0.0,205.9670922006192,1.9413048672404965e-27,1292.77704732145,98.68361324154168,65.71219163930414,0.0,1067.4866009892683,31.554299037005812,90.08864446920069,0.0,28.037978838301154,0.0,0.0,6022.17448841907
122,175.52354616786857,0.0,164.17998218380995,8.442154445347453e-28,1265.0150823872848,71.42234244447897,114.57294085736322,0.0,1040.093493041278,62.83579144898633,63.40652947247005,0.0,28.00348787636086,0.0,0.0,6097.670528930829
123,111.20877381466008,0.0,113.12680761317712,2.5326463336042363e-28,1237.1266642572687,44.03976448693112,163.30920776914982,0.0,1129.918912735603,94.0119964361864,36.63558493801217,0.0,27.969709009365328,0.0,0.0,6173.1994849224475
124,48.53039880500284,0.0,66.3015430960583,9.170003830202671e-29,1206.6082965946318,17.88001293700054,209.43509366857796,0.0,1213.6594842337774,119.10518229935015,13.049280101732741,0.0,27.936616560057164,0.0,0.0,6248.760389323004
125,0.0,0.0,14.282345980100636,2.7510011490608017e-29,1285.4670391884151,43.753985065792186,257.9194223398537,0.0,1164.855563842014,70.32130855284805,0.8090058634656696,0.0,27.9041860592618,0.0,0.0,6324.3523064387
126,214.4168253407698,100.11842838881813,171.0227357396767,2.288688014022007e-29,1254.4960324042943,17.321417007323944,227.14787163750134,0.0,1112.685200782305,18.173799827524732,0.0,0.0,27.87239417584286,0.0,0.0,6399.974330572261
127,185.13957472566037,72.58451638636437,146.77419310060108,1.5245211686188656e-29,1226.0603656310634,42.89122303246818,198.90515850409759,0.0,1184.0426823120931,2.220550437784011,39.07516995687772,0.0,27.84121865145254,0.0,0.0,6475.625584716052
128,156.27476667161434,45.698865954755576,123.6183194150867,1.0399750554783037e-29,1197.5020224764555,68.35245119104127,246.97612098646428,0.0,1249.1659440375695,0.0,0.0,0.0,27.81063823970014,0.0,0.0,6551.305219314272
129,122.35845926954183,22.259923031156116,97.36478358250719,6.665928977236746e-30,1168.7900293275407,93.64972946200899,294.8894886993877,0.0,1314.3001456188972,0.0,0.0,0.0,27.780632649395173,0.0,0.0,6627.01241108996
130,76.65839701280387,7.674910397228478,63.65210266207238,3.6086021055467965e-30,1246.9272807916336,118.7834259651637,342.6451319322159,0.0,1262.1426022973267,0.0,0.0,0.0,27.7511824915516,0.0,0.0,6702.746361932803
131,22.083181597735816,2.15724772231769,194.33540631046665,1.7925894511841938e-30,1324.8765465414106,151.33573442813852,313.76785880042297,0.0,1209.895009400622,0.0,0.0,0.0,27.722269229866825,0.0,0.0,6778.506297844066
132,0.0,0.0,310.86474050570985,5.377768353552583e-31,1402.66134110959,183.70774520865544,284.72005306627045,0.0,1157.5508955112862,0.0,0.0,0.0,27.693875134413677,0.0,0.0,6854.291467935181
